complaint_id,labeler_name,complaint_category,created_at
17157270,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
19673153,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16906673,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14592334,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14714872,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
18852511,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
13909795,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
12512661,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
17830025,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
13258584,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
19586062,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
17067713,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
12170421,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12650485,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15880019,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
19046162,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
14446294,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15998308,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
11928709,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17280311,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14836065,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17761051,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
11522927,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18294273,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16586164,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
16871449,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
13507529,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13054272,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11457366,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
13467736,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13387247,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11446543,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17037861,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
12857814,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
11914681,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16448429,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
18046083,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11655202,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
20200783,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
12751234,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13469163,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16984598,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
12220784,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12592831,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
20372983,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
16288851,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13210195,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17839471,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
16542650,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11425751,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
18350364,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
11579392,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
12027248,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
20138468,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
19693315,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
12145105,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14004394,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11413475,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
17366845,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13143069,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13157076,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
19108922,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
13487834,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
14070545,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15980680,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
16322736,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11499642,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
11761586,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
14881765,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14366342,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
17078978,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12723237,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15207673,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14181267,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15144858,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
19257792,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
16125281,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
16839228,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18267446,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
15774984,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14994108,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14227501,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12567447,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
18536652,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
14684962,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
16516980,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
14843586,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18736435,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13808574,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
12720861,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13284578,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
12277493,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
16707455,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13850495,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17895896,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17131657,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
14993980,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11825511,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
19566742,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15448532,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13053893,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
11382309,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
18309930,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
16824574,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15096921,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17880723,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16124493,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
12815727,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15812179,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
16736959,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12510314,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
13260050,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
11596240,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
13894344,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
12287276,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
17345563,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
11391549,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
11806742,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
15773349,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18431593,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
18468270,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
14134489,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
17001309,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18345771,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17415308,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12404519,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
15968957,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
15790787,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15193699,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
13320146,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
14855169,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14804317,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
19559677,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14058295,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
19046141,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18406748,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15018127,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17896093,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14350758,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
13003848,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13487283,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13918605,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
15768067,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
11879988,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16528769,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13848210,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
15118236,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
15550021,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16260662,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
14576378,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12730395,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15087372,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16054578,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
12540393,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
15990479,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16423916,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
12977585,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18922128,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
18609416,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17900063,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
16605877,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18655934,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
13505941,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
13518274,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12542659,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15742253,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
14812089,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11356069,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14575150,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17011633,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
20219202,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14162432,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
18058807,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15022294,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
11706139,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
11881275,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
15536994,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14478125,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
17934890,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12600550,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
14136878,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
16752676,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
14037216,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13548891,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16162414,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13497868,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12651493,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15044695,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
18931690,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
18984266,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12055931,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
17370220,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12136513,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12670213,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
15197292,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
16748017,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
13644508,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
12222986,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16566206,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12325070,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12304777,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
20337853,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
16977021,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
13552677,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18533094,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12300041,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15095780,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
19040199,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
18288134,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
17024684,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14841783,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13050334,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
19562977,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16593287,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
16102587,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
15381796,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13089060,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
12221475,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15069186,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
17924971,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
17135391,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
16061251,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
14666342,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
15147919,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15711104,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
13194211,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
18445598,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
14241506,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
16559207,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12619878,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
19632910,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18652123,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
14112427,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
15219152,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12966353,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15664571,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
18639374,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15259615,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11389748,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16782709,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18940034,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
12040352,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17478833,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
15285301,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
14445391,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
18399221,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18700084,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14944580,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12568148,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
16982892,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18038509,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
18124575,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
19207318,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12956452,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17275584,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
19187748,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
18026667,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12802913,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14694622,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14253080,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16264343,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
19750224,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18048953,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
17585506,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
14171184,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
12241396,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15952251,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
15209793,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18146368,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
18222000,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13863921,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13466726,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
19101606,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11988749,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14840583,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
14267325,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16343624,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
12703246,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
18892827,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12861825,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12191367,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
15666157,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17396834,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
16751059,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16739098,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11527898,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12554731,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11363523,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
12079741,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
17210745,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
18721956,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
15259357,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13233660,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
16179416,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15252587,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
15277563,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
15606851,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
17760753,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
14615559,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18521604,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
11575806,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
14098957,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
20518151,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
16942442,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
18358301,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
15502807,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
19901258,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
17808509,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
18050042,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
19655073,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
18208293,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
12741887,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
18536233,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
12282482,sonnet-4-6,improper_process,2026-04-29T15:38:56.316514+00:00
11833805,sonnet-4-6,improper_charges,2026-04-29T15:38:56.316514+00:00
20786775,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
13276413,sonnet-4-6,deceptive_and_discriminatory_practices,2026-04-29T15:38:56.316514+00:00
